track_id,frame_id,timestamp_ms,agent_type,vx,vy,psi_rad,length,width,time,x,y
7972,4935,2900,Pedestrian,4.595689294277427,1.587936026430974,0.33268467097610727,1.0,1.0,2022-03-16 11:19:29.698,15.17202312586054,-9.833114843421813
7972,4936,3000,Pedestrian,4.629193967096583,1.601712402211301,0.3331090882013623,1.0,1.0,2022-03-16 11:19:29.798,15.634942522570196,-9.672943603200682
7972,4938,3100,Pedestrian,4.6583106577740985,1.6149941227651607,0.3337238497720744,1.0,1.0,2022-03-16 11:19:29.898,16.100773588347607,-9.511444190924166
7972,4940,3200,Pedestrian,4.68340511943257,1.628006851014802,0.33454565851727314,1.0,1.0,2022-03-16 11:19:29.998,16.569114100290864,-9.348643505822686
7972,4941,3300,Pedestrian,4.704847086088825,1.6408963337885396,0.33557613263986075,1.0,1.0,2022-03-16 11:19:30.098,17.039598808899747,-9.184553872443832
7972,4942,3400,Pedestrian,4.723013814323345,1.653788532275246,0.33681320479348853,1.0,1.0,2022-03-16 11:19:30.198,17.51190019033208,-9.019175019216307
7972,4944,3500,Pedestrian,4.738275877618926,1.6668272942554907,0.3382590471337937,1.0,1.0,2022-03-16 11:19:30.298,17.985727778093974,-8.852492289790758
7972,4945,3600,Pedestrian,4.750952514429621,1.6801779726747228,0.3399234583663799,1.0,1.0,2022-03-16 11:19:30.398,18.460823029536936,-8.684474492523286
7972,4947,3700,Pedestrian,4.761308884138344,1.6939785158670686,0.3418147388988914,1.0,1.0,2022-03-16 11:19:30.498,18.93695391795077,-8.515076640936579
7972,4948,3800,Pedestrian,4.769570569618935,1.7083046336290229,0.34393227925899145,1.0,1.0,2022-03-16 11:19:30.598,19.413910974912664,-8.344246177573677
7972,4950,3900,Pedestrian,4.775962624758599,1.723150372423596,0.3462604763742319,1.0,1.0,2022-03-16 11:19:30.698,19.891507237388524,-8.171931140331317
7972,4951,4000,Pedestrian,4.780697324979216,1.738398152094936,0.34876412386972827,1.0,1.0,2022-03-16 11:19:30.798,20.369576969886445,-7.998091325121823
7972,4953,4100,Pedestrian,4.784009023201605,1.753834810864755,0.3513891782993169,1.0,1.0,2022-03-16 11:19:30.898,20.84797787220661,-7.822707844035348
7972,4954,4200,Pedestrian,4.786136267205485,1.7691594157611226,0.3540654384302321,1.0,1.0,2022-03-16 11:19:30.998,21.326591498927154,-7.645791902459235
7972,4956,4300,Pedestrian,4.78732929150496,1.78403616158719,0.3567157578046358,1.0,1.0,2022-03-16 11:19:31.098,21.80532442807765,-7.467388286300516
7972,4957,4400,Pedestrian,4.7878024454279,1.798146256381256,0.35926870866045746,1.0,1.0,2022-03-16 11:19:31.198,22.28410467262044,-7.287573660662391
7972,4959,4500,Pedestrian,4.787741902267371,1.8112523297806855,0.36166973439486233,1.0,1.0,2022-03-16 11:19:31.298,22.762878862847177,-7.106448427684322
7972,4960,4600,Pedestrian,4.7872859794960485,1.8231896933947127,0.36388075967444056,1.0,1.0,2022-03-16 11:19:31.398,23.241607460796786,-6.924129458344851
7972,4962,4700,Pedestrian,4.786570442190729,1.8338245183646595,0.3658693444055892,1.0,1.0,2022-03-16 11:19:31.498,23.72026450501585,-6.740747006508385
7972,4963,4800,Pedestrian,4.78570937642349,1.843037269307963,0.3676069553813624,1.0,1.0,2022-03-16 11:19:31.598,24.198835442658204,-6.556443279577588
7972,4965,4900,Pedestrian,4.784813651467736,1.8507615809957476,0.36907474346103214,1.0,1.0,2022-03-16 11:19:31.698,24.677316807804974,-6.371367121478014
7972,4966,5000,Pedestrian,4.783957870085799,1.8570014860044632,0.3702689683839053,1.0,1.0,2022-03-16 11:19:31.798,25.15571259481356,-6.185666972877567
7972,4968,5100,Pedestrian,4.783212538709414,1.861811639347408,0.37119514821195226,1.0,1.0,2022-03-16 11:19:31.898,25.6340338486845,-5.9994858089428265
7972,4969,5200,Pedestrian,4.782626145912161,1.8652610887076544,0.3718627691806816,1.0,1.0,2022-03-16 11:19:31.998,26.112296463275715,-5.812959700072061
7972,4971,5300,Pedestrian,4.782234308585558,1.8674747153028548,0.37229220727320084,1.0,1.0,2022-03-16 11:19:32.098,26.59051989413427,-5.626212228541776
7972,4972,5400,Pedestrian,4.782022667730352,1.868655270028893,0.3725213910902417,1.0,1.0,2022-03-16 11:19:32.198,27.068722160907303,-5.439346701538886
7972,4974,5500,Pedestrian,4.781949023185844,1.8691025018948784,0.3726077446872289,1.0,1.0,2022-03-16 11:19:32.298,27.54691706322589,-5.252436451349398
7981,4891,0,Pedestrian,0.1556540822001872,0.0237625081803471,0.15264156787302866,1.0,1.0,2022-03-16 11:19:26.798,3.2600539854192805,-15.96559202057314
7981,4893,100,Pedestrian,0.1556540822001872,0.0237625081803471,0.15264156787302866,1.0,1.0,2022-03-16 11:19:26.898,3.2600539854192805,-15.96559202057314
7981,4894,200,Pedestrian,0.4652921955344747,0.0710804620423744,0.15264156787302866,1.0,1.0,2022-03-16 11:19:26.998,3.2600539854192805,-15.96559202057314
7981,4896,300,Pedestrian,0.7709031928491371,0.1178985654356523,0.15264156787302866,1.0,1.0,2022-03-16 11:19:27.098,3.2600539854192805,-15.96559202057314
7981,4897,400,Pedestrian,1.0704949148939047,0.1639699014313222,0.15264156787302866,1.0,1.0,2022-03-16 11:19:27.198,3.2600539854192805,-15.96559202057314
7981,4899,500,Pedestrian,1.3623914378527722,0.2090925403604692,0.15264156787302866,1.0,1.0,2022-03-16 11:19:27.298,3.2600539854192805,-15.96559202057314
7981,4900,600,Pedestrian,1.645239007768553,0.2531006234053733,0.15264156787302866,1.0,1.0,2022-03-16 11:19:27.398,3.424577886196136,-15.9402819582326
7981,4902,700,Pedestrian,1.9179939201962928,0.2958582132786523,0.1530477095027255,1.0,1.0,2022-03-16 11:19:27.498,3.616377278215765,-15.910696136904736
7981,4903,800,Pedestrian,2.179868709368975,0.3372551949785491,0.15349654434968818,1.0,1.0,2022-03-16 11:19:27.598,3.834364149152663,-15.87697061740688
7981,4905,900,Pedestrian,2.4303033095801574,0.3771698942686002,0.1539663065467048,1.0,1.0,2022-03-16 11:19:27.698,4.077394480110678,-15.83925362798002
7981,4906,1000,Pedestrian,2.668910632307337,0.4154488748959646,0.1544230360334958,1.0,1.0,2022-03-16 11:19:27.798,4.344285543341412,-15.797708740490425
7981,4908,1100,Pedestrian,2.895470469628334,0.4518904682562836,0.15481913615817827,1.0,1.0,2022-03-16 11:19:27.898,4.633832590304245,-15.752519693664796
7981,4909,1200,Pedestrian,3.1099029617140683,0.4862412367477548,0.1550968395935179,1.0,1.0,2022-03-16 11:19:27.998,4.944822886475652,-15.70389556999002
7981,4911,1300,Pedestrian,3.312252060825447,0.5181937518676345,0.1551895874769762,1.0,1.0,2022-03-16 11:19:28.098,5.276048092558197,-15.652076194803255
7981,4912,1400,Pedestrian,3.502639635839885,0.5473860067952252,0.1550242110045333,1.0,1.0,2022-03-16 11:19:28.198,5.6263120561421855,-15.597337594123736
7981,4914,1500,Pedestrian,3.6812453216068257,0.5733628413349303,0.1545109766054984,1.0,1.0,2022-03-16 11:19:28.298,5.994436588302868,-15.540001309990242
7981,4916,1600,Pedestrian,3.848287162403068,0.5955677260510935,0.15354364923699512,1.0,1.0,2022-03-16 11:19:28.398,6.379265304543175,-15.480444537385132
7981,4917,1700,Pedestrian,4.004052872108729,0.6133926151791869,0.15201115123934802,1.0,1.0,2022-03-16 11:19:28.498,6.779670591754048,-15.419105275867214
7981,4918,1800,Pedestrian,4.148919616637752,0.6262841228060969,0.14982002239249656,1.0,1.0,2022-03-16 11:19:28.598,7.194562553417823,-15.356476863586604
7981,4919,1900,Pedestrian,4.283347467676818,0.6338341258461,0.1469102430903206,1.0,1.0,2022-03-16 11:19:28.698,7.622897300185505,-15.293093451001994
7981,4921,2000,Pedestrian,4.4078284000212165,0.6358125165859357,0.14325806945350006,1.0,1.0,2022-03-16 11:19:28.798,8.063680140187627,-15.2295121993434
7981,4923,2100,Pedestrian,4.522855493813971,0.6321911853713037,0.1388772243894307,1.0,1.0,2022-03-16 11:19:28.898,8.515965689569024,-15.16629308080627
7981,4924,2200,Pedestrian,4.628939038521054,0.6231507715224176,0.13381614687769586,1.0,1.0,2022-03-16 11:19:28.998,8.978859593421129,-15.103978003654028
7981,4926,2300,Pedestrian,4.726631867816753,0.6090687795811597,0.12815274576854416,1.0,1.0,2022-03-16 11:19:29.098,9.451522780202804,-15.043071125695912
7981,4927,2400,Pedestrian,4.816499375063437,0.5904657281687511,0.12198363614838076,1.0,1.0,2022-03-16 11:19:29.198,9.933172717709148,-14.984024552879037
7981,4929,2500,Pedestrian,4.899105182835441,0.5679351022344293,0.11541113295284885,1.0,1.0,2022-03-16 11:19:29.298,10.423083235992692,-14.927231042655594
7981,4930,2600,Pedestrian,4.974975182696859,0.5420718422806736,0.10853155576903184,1.0,1.0,2022-03-16 11:19:29.398,10.920580754262378,-14.873023858427526
7981,4932,2700,Pedestrian,5.044624072904025,0.5134271477979088,0.10142783414073314,1.0,1.0,2022-03-16 11:19:29.498,11.42504316155278,-14.821681143647735
7981,4933,2800,Pedestrian,5.108531906404855,0.4824796943331041,0.09416653476068787,1.0,1.0,2022-03-16 11:19:29.598,11.935896352193266,-14.773433174214423
7981,4935,2900,Pedestrian,5.167166852998211,0.4496263693443402,0.08679740454631941,1.0,1.0,2022-03-16 11:19:29.698,12.452613037493087,-14.728470537279993
7981,4936,3000,Pedestrian,5.220959915534528,0.4151928828398784,0.07935723593626094,1.0,1.0,2022-03-16 11:19:29.798,12.97470902904654,-14.686951248996005
7981,4938,3100,Pedestrian,5.270333141075909,0.3794462039997613,0.071872612946001,1.0,1.0,2022-03-16 11:19:29.898,13.501742343154133,-14.649006628596029
7981,4939,3200,Pedestrian,5.315672387801964,0.3426113587181944,0.06436403294505856,1.0,1.0,2022-03-16 11:19:29.998,14.033309581934327,-14.614745492724207
7981,4941,3300,Pedestrian,5.3573511583700295,0.3048672954376382,0.05684504098110839,1.0,1.0,2022-03-16 11:19:30.098,14.56904469777133,-14.584258763180443
7981,4942,3400,Pedestrian,5.395703661106914,0.266332838237595,0.04932013885553244,1.0,1.0,2022-03-16 11:19:30.198,15.108615063882022,-14.557625479356684
7981,4944,3500,Pedestrian,5.431055166425551,0.2270302384189895,0.041777910621303434,1.0,1.0,2022-03-16 11:19:30.298,15.651720580524575,-14.534922455514783
7981,4945,3600,Pedestrian,5.463701739288797,0.1868440560070005,0.0341840167274505,1.0,1.0,2022-03-16 11:19:30.398,16.198090754453457,-14.516238049914085
7981,4947,3700,Pedestrian,5.493940707016307,0.1455069355728604,0.0264787946360825,1.0,1.0,2022-03-16 11:19:30.498,16.747484825155087,-14.5016873563568
7981,4948,3800,Pedestrian,5.522042386751912,0.1026381903903223,0.018584857912721207,1.0,1.0,2022-03-16 11:19:30.598,17.29968906383028,-14.491423537317766
7981,4950,3900,Pedestrian,5.54827101958466,0.0577949136098601,0.010416366310897075,1.0,1.0,2022-03-16 11:19:30.698,17.854516165788745,-14.48564404595678
7981,4951,4000,Pedestrian,5.572856882444305,0.0104989076175936,0.0018839341146067406,1.0,1.0,2022-03-16 11:19:30.798,18.411801854033172,-14.48459415519502
7981,4953,4100,Pedestrian,5.596024701581293,-0.0397559292760627,-0.007104196741750525,1.0,1.0,2022-03-16 11:19:30.898,18.971404324191305,-14.488569748122629
7981,4954,4200,Pedestrian,5.617963908617867,-0.0934846140930296,-0.01663876600635745,1.0,1.0,2022-03-16 11:19:30.998,19.53320071505309,-14.49791820953193
7981,4955,4300,Pedestrian,5.638849081171457,-0.1511938851004941,-0.026806475197997434,1.0,1.0,2022-03-16 11:19:31.098,20.09708562317024,-14.51303759804198
7981,4957,4400,Pedestrian,5.658810871685205,-0.2134113420791726,-0.03769524311445396,1.0,1.0,2022-03-16 11:19:31.198,20.66296671033876,-14.534378732249897
7981,4959,4500,Pedestrian,5.677955414989063,-0.2807352238560768,-0.04940278241994705,1.0,1.0,2022-03-16 11:19:31.298,21.230762251837664,-14.562452254635504
7981,4960,4600,Pedestrian,5.696372073913274,-0.3538708117679513,-0.06204240938556713,1.0,1.0,2022-03-16 11:19:31.398,21.80039945922899,-14.5978393358123
7981,4961,4700,Pedestrian,5.714179653733779,-0.4336049717246659,-0.07573713317510689,1.0,1.0,2022-03-16 11:19:31.498,22.37181742460237,-14.641199832984766
7981,4963,4800,Pedestrian,5.731500315404894,-0.5207328306834752,-0.09060578420549652,1.0,1.0,2022-03-16 11:19:31.598,22.94496745614286,-14.693273116053112
7981,4965,4900,Pedestrian,5.748432320356115,-0.6159947043634537,-0.10675136489079538,1.0,1.0,2022-03-16 11:19:31.698,23.51981068817847,-14.75487258648946
7981,4967,5000,Pedestrian,5.765020391129987,-0.7200346211194388,-0.12425372635434888,1.0,1.0,2022-03-16 11:19:31.798,24.09631272729147,-14.826876048601402
7981,4968,5100,Pedestrian,5.7812999873061335,-0.8333589780173689,-0.14316121253582345,1.0,1.0,2022-03-16 11:19:31.898,24.67444272602208,-14.91021194640314
7981,4969,5200,Pedestrian,5.797319974071655,-0.9562722761571516,-0.1634786734750637,1.0,1.0,2022-03-16 11:19:31.998,25.254174723429248,-15.005839174018854
7981,4971,5300,Pedestrian,5.813103596669506,-1.0887953601051414,-0.18515491102779322,1.0,1.0,2022-03-16 11:19:32.098,25.8354850830962,-15.114718710029369
7981,4972,5400,Pedestrian,5.82859222892008,-1.2306188691170488,-0.2080788500972396,1.0,1.0,2022-03-16 11:19:32.198,26.418344305988207,-15.237780596941072
