track_id,frame_id,timestamp_ms,agent_type,vx,vy,psi_rad,length,width,time,x,y
11094,48251,1800,Pedestrian,3.0649518893128653,0.8306409641145502,0.26465550755432854,1.0,1.0,2022-03-16 11:53:22.498,-2.3166408703652346,-16.42534564165737
11094,48253,1900,Pedestrian,3.164545327218988,0.8739029790529073,0.2694390900813962,1.0,1.0,2022-03-16 11:53:22.598,-2.000186337643336,-16.33795534375208
11094,48255,2000,Pedestrian,3.2570686717665938,0.9167775068872784,0.27437426792505437,1.0,1.0,2022-03-16 11:53:22.698,-1.6744794704666763,-16.24627759306335
11094,48256,2100,Pedestrian,3.342852707472629,0.9591826676689408,0.27942821850203364,1.0,1.0,2022-03-16 11:53:22.798,-1.3401941997194131,-16.150359326296456
11094,48258,2200,Pedestrian,3.422268599136957,1.001048651282161,0.28457138129630827,1.0,1.0,2022-03-16 11:53:22.898,-0.9979673398057176,-16.05025446116824
11094,48259,2300,Pedestrian,3.495741288779754,1.0423448903862818,0.28978222895434813,1.0,1.0,2022-03-16 11:53:22.998,-0.6483932109277422,-15.946019972129612
11094,48261,2400,Pedestrian,3.5637516488892884,1.0830726858718085,0.29504339838362853,1.0,1.0,2022-03-16 11:53:23.098,-0.2920180460388133,-15.837712703542431
11094,48262,2500,Pedestrian,3.626787792409322,1.1232338104647608,0.3003363850674484,1.0,1.0,2022-03-16 11:53:23.198,0.0706607332021188,-15.725389322495955
11094,48264,2600,Pedestrian,3.6853305868080826,1.162782989308706,0.30563072562469124,1.0,1.0,2022-03-16 11:53:23.298,0.4391937918829272,-15.609111023565085
11094,48265,2700,Pedestrian,3.7398193845524847,1.201592915431515,0.3108790655550996,1.0,1.0,2022-03-16 11:53:23.398,0.8131757303381757,-15.488951732021931
11094,48267,2800,Pedestrian,3.790643114229384,1.2394102732434042,0.316008777476837,1.0,1.0,2022-03-16 11:53:23.498,1.192240041761114,-15.365010704697593
11094,48268,2900,Pedestrian,3.838105077797709,1.2758171784215473,0.32091760445318457,1.0,1.0,2022-03-16 11:53:23.598,1.576050549540885,-15.237428986855438
11094,48270,3000,Pedestrian,3.882426258569778,1.310206405942011,0.3254698514948025,1.0,1.0,2022-03-16 11:53:23.698,1.9642931753978627,-15.106408346261237
11094,48271,3100,Pedestrian,3.923769930234109,1.3419017671008149,0.32952388417738804,1.0,1.0,2022-03-16 11:53:23.798,2.3566701684212736,-14.972218169551155
11094,48273,3200,Pedestrian,3.9623261953055775,1.37035629749203,0.3329697366588334,1.0,1.0,2022-03-16 11:53:23.898,2.7529027879518315,-14.835182539801952
11094,48274,3300,Pedestrian,3.9983433149008154,1.3952984411090694,0.3357561664801421,1.0,1.0,2022-03-16 11:53:23.998,3.152737119441913,-14.695652695691043
11094,48276,3400,Pedestrian,4.032139835666774,1.4167299256724952,0.3378852845346179,1.0,1.0,2022-03-16 11:53:24.098,3.5559511030085904,-14.553979703123796
11094,48277,3500,Pedestrian,4.064047855374686,1.434817932174717,0.33939065741574853,1.0,1.0,2022-03-16 11:53:24.198,3.962355888546059,-14.410497909906324
11094,48279,3600,Pedestrian,4.094405652156641,1.4498329600758617,0.3403235514328356,1.0,1.0,2022-03-16 11:53:24.298,4.371796453761723,-14.265514613898738
11094,48280,3700,Pedestrian,4.123508784942711,1.4620557637506333,0.3407366658049348,1.0,1.0,2022-03-16 11:53:24.398,4.784147332255994,-14.119309037523674
11094,48282,3800,Pedestrian,4.151615692615147,1.471746408829233,0.34067779982485763,1.0,1.0,2022-03-16 11:53:24.498,5.199308901517509,-13.972134396640753
11094,48283,3900,Pedestrian,4.178926049553392,1.4791160015759706,0.3401862442439503,1.0,1.0,2022-03-16 11:53:24.598,5.617201506472848,-13.824222796483154
11094,48285,4000,Pedestrian,4.205604638761518,1.4843370303403165,0.33929387915019965,1.0,1.0,2022-03-16 11:53:24.698,6.037761970349,-13.675789093449122
11094,48286,4100,Pedestrian,4.23175701920905,1.4875424166672064,0.3380272855648691,1.0,1.0,2022-03-16 11:53:24.798,6.460937672269905,-13.527034851782402
11094,48288,4200,Pedestrian,4.257455216872517,1.4888783074743377,0.33641720669007585,1.0,1.0,2022-03-16 11:53:24.898,6.886683193957157,-13.378147021034968
11094,48290,4300,Pedestrian,4.282746841902529,1.4885382350188066,0.3345050196781274,1.0,1.0,2022-03-16 11:53:24.998,7.31495787814741,-13.229293197533089
11094,48291,4400,Pedestrian,4.307687916028788,1.4867906493870109,0.33234596461407767,1.0,1.0,2022-03-16 11:53:25.098,7.745726669750288,-13.080614132594386
11094,48292,4500,Pedestrian,4.332333758934688,1.4839548537784346,0.3300047115615187,1.0,1.0,2022-03-16 11:53:25.198,8.178960045643757,-12.932218647216542
11094,48293,4600,Pedestrian,4.356709377051828,1.4803856502996025,0.3275542412609114,1.0,1.0,2022-03-16 11:53:25.298,8.61463098334894,-12.784180082186582
11094,48295,4700,Pedestrian,4.380788541953837,1.4764689791610233,0.3250762788880727,1.0,1.0,2022-03-16 11:53:25.398,9.052709837544324,-12.63653318427048
11094,48297,4800,Pedestrian,4.40449818639074,1.4726123365652375,0.32265881549890496,1.0,1.0,2022-03-16 11:53:25.498,9.493159656183398,-12.489271950613956
11094,48298,4900,Pedestrian,4.427746370920005,1.4692389611733423,0.3203928519826858,1.0,1.0,2022-03-16 11:53:25.598,9.935934293275398,-12.342348054496622
11094,48300,5000,Pedestrian,4.450440242994276,1.46677081367196,0.318367688889516,1.0,1.0,2022-03-16 11:53:25.698,10.380978317574826,-12.195670973129426
11094,48301,5100,Pedestrian,4.472475313882676,1.465578870877486,0.3166616594856286,1.0,1.0,2022-03-16 11:53:25.798,10.828225848963092,-12.049113086041675
11094,48303,5200,Pedestrian,4.493739625052021,1.4658975287836815,0.3153248523290561,1.0,1.0,2022-03-16 11:53:25.898,11.277599811468296,-11.902523333163307
11094,48305,5300,Pedestrian,4.514105588935955,1.4677871669554492,0.31437271882711926,1.0,1.0,2022-03-16 11:53:25.998,11.729010370361893,-11.755744616467764
11094,48306,5400,Pedestrian,4.533474704707601,1.4712600561400355,0.31380903846256564,1.0,1.0,2022-03-16 11:53:26.098,12.182357840832651,-11.60861861085376
11094,48307,5500,Pedestrian,4.551797022033561,1.4764042911047066,0.31364963416282354,1.0,1.0,2022-03-16 11:53:26.198,12.637537543036007,-11.46097818174329
11094,48309,5600,Pedestrian,4.569059406356395,1.4834216553509976,0.31393045382842255,1.0,1.0,2022-03-16 11:53:26.298,13.094443483671649,-11.31263601620819
11094,48310,5700,Pedestrian,4.58523463733723,1.4925431445617747,0.31469378143969257,1.0,1.0,2022-03-16 11:53:26.398,13.55296694740537,-11.163381701752012
11094,48312,5800,Pedestrian,4.600270782736827,1.5039717052706434,0.31597754348374235,1.0,1.0,2022-03-16 11:53:26.498,14.012994025679053,-11.012984531224948
11094,48313,5900,Pedestrian,4.614105544413434,1.5178584021728798,0.31780984249554295,1.0,1.0,2022-03-16 11:53:26.598,14.474404580120396,-10.86119869100766
11094,48315,6000,Pedestrian,4.62669832120092,1.5342798592532598,0.32020273136378624,1.0,1.0,2022-03-16 11:53:26.698,14.937074412240488,-10.707770705082334
11094,48317,6100,Pedestrian,4.638006270242823,1.553212740092071,0.32314911986444,1.0,1.0,2022-03-16 11:53:26.798,15.40087503926477,-10.552449431073128
11094,48318,6200,Pedestrian,4.648018609761024,1.5745111069626108,0.3266166039109231,1.0,1.0,2022-03-16 11:53:26.898,15.865676900240873,-10.394998320376866
11094,48319,6300,Pedestrian,4.656768970841424,1.5979025800037052,0.33054637884420246,1.0,1.0,2022-03-16 11:53:26.998,16.331353797325015,-10.235208062376495
11094,48321,6400,Pedestrian,4.664321256551176,1.6230529055934535,0.3348669410934422,1.0,1.0,2022-03-16 11:53:27.098,16.797785922980133,-10.07290277181715
11094,48322,6500,Pedestrian,4.670718446455808,1.64965115904204,0.33951387982901854,1.0,1.0,2022-03-16 11:53:27.198,17.264857767625713,-9.907937655912946
11094,48324,6600,Pedestrian,4.67596928266829,1.6774848563628273,0.34444493016073213,1.0,1.0,2022-03-16 11:53:27.298,17.732454695892542,-9.740189170276665
11094,48325,6700,Pedestrian,4.680062555493016,1.7064221274136833,0.3496352858451662,1.0,1.0,2022-03-16 11:53:27.398,18.200460951441844,-9.569546957535294
11094,48327,6800,Pedestrian,4.683008237429505,1.736359638792368,0.35506466550792976,1.0,1.0,2022-03-16 11:53:27.498,18.668761775184795,-9.395910993656058
11094,48328,6900,Pedestrian,4.68481936996973,1.7671306406212215,0.3607011755302585,1.0,1.0,2022-03-16 11:53:27.598,19.137243712181768,-9.219197929593935
11094,48330,7000,Pedestrian,4.685545929577052,1.7984562532450528,0.3664900662291456,1.0,1.0,2022-03-16 11:53:27.698,19.605798305139476,-9.03935230426943
11094,48332,7100,Pedestrian,4.685270409042417,1.8299578135803969,0.3723566067018052,1.0,1.0,2022-03-16 11:53:27.798,20.074325346043715,-8.85635652291139
11094,48333,7200,Pedestrian,4.684123704116665,1.861208951936497,0.37821471973518905,1.0,1.0,2022-03-16 11:53:27.898,20.54273771645538,-8.67023562771774
11094,48334,7300,Pedestrian,4.682280479045566,1.8917919799843468,0.38397755233039693,1.0,1.0,2022-03-16 11:53:27.998,21.010965764359938,-8.481056429719306
11094,48336,7400,Pedestrian,4.679926655500317,1.9213098939826692,0.389561774081076,1.0,1.0,2022-03-16 11:53:28.098,21.47895842990997,-8.288925440321039
11094,48337,7500,Pedestrian,4.677227847517145,1.9493765057438135,0.39488795408718036,1.0,1.0,2022-03-16 11:53:28.198,21.946681214661684,-8.093987789746658
11094,48339,7600,Pedestrian,4.674320976139548,1.9756092736593085,0.39987985737005427,1.0,1.0,2022-03-16 11:53:28.298,22.41411331227564,-7.896426862380727
11094,48340,7700,Pedestrian,4.671315044774822,1.9996726406541567,0.40447221537367917,1.0,1.0,2022-03-16 11:53:28.398,22.88124481675312,-7.696459598315311
11094,48342,7800,Pedestrian,4.66831825503757,2.0213469102784813,0.4086208641807552,1.0,1.0,2022-03-16 11:53:28.498,23.34807664225688,-7.494324907287463
11094,48343,7900,Pedestrian,4.665410671269576,2.0405429305872054,0.41230712695550287,1.0,1.0,2022-03-16 11:53:28.598,23.814617709383835,-7.290270614228742
11094,48345,8000,Pedestrian,4.662672408514935,2.05727123278554,0.41552977369369715,1.0,1.0,2022-03-16 11:53:28.698,24.28088495023533,-7.084543490950188
11094,48346,8100,Pedestrian,4.660165569903825,2.0715645938220013,0.4182924008123471,1.0,1.0,2022-03-16 11:53:28.798,24.74690150722571,-6.877387031567988
11094,48348,8200,Pedestrian,4.657956001050394,2.0834608049822907,0.4205986595870458,1.0,1.0,2022-03-16 11:53:28.898,25.21269710733075,-6.669040951069759
11094,48349,8300,Pedestrian,4.656084777062013,2.09300067248277,0.4224542292725561,1.0,1.0,2022-03-16 11:53:28.998,25.678305585036952,-6.459740883821482
11094,48351,8400,Pedestrian,4.654583653027267,2.100282848308569,0.423875443586835,1.0,1.0,2022-03-16 11:53:29.098,26.14376395033968,-6.249712598990625
11094,48352,8500,Pedestrian,4.653455170415732,2.1054723987717767,0.42489244138690585,1.0,1.0,2022-03-16 11:53:29.198,26.60910946738125,-6.039165359113447
11094,48354,8600,Pedestrian,4.652694715797629,2.1088179318919487,0.425550495660538,1.0,1.0,2022-03-16 11:53:29.298,27.07437893896101,-5.828283565924252
11094,48355,8700,Pedestrian,4.652263768662159,2.110634838212543,0.42590925244166183,1.0,1.0,2022-03-16 11:53:29.398,27.53960531582723,-5.617220082102998
11094,48357,8800,Pedestrian,4.652096311995883,2.111340204901139,0.42604852923961417,1.0,1.0,2022-03-16 11:53:29.498,28.00481494702682,-5.406086061612884
11719,48225,0,Pedestrian,-0.0561707403823774,-0.018321996824806,-2.819814973501407,1.0,1.0,2022-03-16 11:53:20.698,15.057981381128087,-13.294046705408528
11719,48226,100,Pedestrian,-0.0561707403823774,-0.018321996824806,-2.819814973501407,1.0,1.0,2022-03-16 11:53:20.798,15.057981381128087,-13.294046705408528
11719,48228,200,Pedestrian,-0.1678202178623777,-0.05480055278543,-2.819814973501407,1.0,1.0,2022-03-16 11:53:20.898,15.057981381128087,-13.294046705408528
11719,48229,300,Pedestrian,-0.2778020349611054,-0.0908798220009643,-2.819814973501407,1.0,1.0,2022-03-16 11:53:20.998,15.057981381128087,-13.294046705408528
11719,48231,400,Pedestrian,-0.3852877180576186,-0.1263554327352879,-2.819814973501407,1.0,1.0,2022-03-16 11:53:21.098,15.057981381128087,-13.294046705408528
11719,48232,500,Pedestrian,-0.4895595885419723,-0.1610247105002749,-2.819814973501407,1.0,1.0,2022-03-16 11:53:21.198,15.057981381128087,-13.294046705408528
11719,48234,600,Pedestrian,-0.5900366761529694,-0.1946817467412389,-2.819814973501407,1.0,1.0,2022-03-16 11:53:21.298,15.057981381128087,-13.294046705408528
11719,48235,700,Pedestrian,-0.6862532744057503,-0.2271189696437938,-2.819814973501407,1.0,1.0,2022-03-16 11:53:21.398,15.057981381128087,-13.294046705408528
11719,48237,800,Pedestrian,-0.7778512776875954,-0.2581478477515915,-2.819814973501407,1.0,1.0,2022-03-16 11:53:21.498,15.057981381128087,-13.294046705408528
11719,48238,900,Pedestrian,-0.8645596612305971,-0.2876026956180411,-2.819814973501407,1.0,1.0,2022-03-16 11:53:21.598,14.956242551098645,-13.327962715152893
11719,48240,1000,Pedestrian,-0.9461912782042068,-0.3153254522461073,-2.819814973501407,1.0,1.0,2022-03-16 11:53:21.698,14.854503721069205,-13.361878724897258
11719,48241,1100,Pedestrian,-1.0226268289778593,-0.3411535364397267,-2.819814973501407,1.0,1.0,2022-03-16 11:53:21.798,14.752764891039764,-13.39579473464162
11719,48243,1200,Pedestrian,-1.093813683829587,-0.3649722323477538,-2.8201731771633884,1.0,1.0,2022-03-16 11:53:21.898,14.651026061010324,-13.429710744385986
11719,48244,1300,Pedestrian,-1.1597500492298,-0.3867465705666001,-2.8201731771633884,1.0,1.0,2022-03-16 11:53:21.998,14.549287230980882,-13.46362675413035
11719,48246,1400,Pedestrian,-1.2204867679770537,-0.4064820336858158,-2.8201731771633884,1.0,1.0,2022-03-16 11:53:22.098,14.419388964495825,-13.506716443143706
11719,48247,1500,Pedestrian,-1.276113356499895,-0.4241539329268742,-2.8201731771633884,1.0,1.0,2022-03-16 11:53:22.198,14.28949069801077,-13.549806132157059
11719,48249,1600,Pedestrian,-1.3267580279463684,-0.4397291894128767,-2.8201731771633884,1.0,1.0,2022-03-16 11:53:22.298,14.159592431525713,-13.592895821170414
11719,48250,1700,Pedestrian,-1.3725725069789436,-0.4532224045085984,-2.822731492108791,1.0,1.0,2022-03-16 11:53:22.398,14.029694165040656,-13.635985510183769
11719,48252,1800,Pedestrian,-1.4137370042852735,-0.4647128875461532,-2.822731492108791,1.0,1.0,2022-03-16 11:53:22.498,13.883230750340905,-13.68371619738549
11719,48253,1900,Pedestrian,-1.4504504300888856,-0.4742981331348692,-2.822731492108791,1.0,1.0,2022-03-16 11:53:22.598,13.736767335641154,-13.73144688458721
11719,48255,2000,Pedestrian,-1.4829334766944589,-0.4820747278825447,-2.822731492108791,1.0,1.0,2022-03-16 11:53:22.698,13.590303920941404,-13.77917757178893
11719,48256,2100,Pedestrian,-1.5114156769214306,-0.4881417395052701,-2.8287332894715402,1.0,1.0,2022-03-16 11:53:22.798,13.443840506241653,-13.82690825899065
11719,48258,2200,Pedestrian,-1.5361407895148815,-0.4926054930256289,-2.8287332894715402,1.0,1.0,2022-03-16 11:53:22.898,13.28736327298904,-13.876469295890022
11719,48259,2300,Pedestrian,-1.557356394263589,-0.4955652566665773,-2.8287332894715402,1.0,1.0,2022-03-16 11:53:22.998,13.130886039736428,-13.926030332789395
11719,48261,2400,Pedestrian,-1.5753175001188602,-0.497085447867729,-2.8287332894715402,1.0,1.0,2022-03-16 11:53:23.098,12.974408806483817,-13.975591369688768
11719,48262,2500,Pedestrian,-1.5902746462071349,-0.4971852784149712,-2.8378959790005536,1.0,1.0,2022-03-16 11:53:23.198,12.817931573231204,-14.02515240658814
11719,48264,2600,Pedestrian,-1.6024820778702775,-0.4958660441251792,-2.8378959790005536,1.0,1.0,2022-03-16 11:53:23.298,12.656445742901887,-14.074193367446782
11719,48265,2700,Pedestrian,-1.6121900975211818,-0.4931387043472677,-2.8378959790005536,1.0,1.0,2022-03-16 11:53:23.398,12.494959912572572,-14.123234328305422
11719,48267,2800,Pedestrian,-1.6196513003556312,-0.4890354192665743,-2.8378959790005536,1.0,1.0,2022-03-16 11:53:23.498,12.333474082243255,-14.172275289164062
11719,48268,2900,Pedestrian,-1.6251097374255783,-0.4835982666065949,-2.8511662619145968,1.0,1.0,2022-03-16 11:53:23.598,12.171988251913938,-14.221316250022705
11719,48270,3000,Pedestrian,-1.6288066872205855,-0.4768946291157933,-2.8511662619145968,1.0,1.0,2022-03-16 11:53:23.698,12.008909192540335,-14.267727283454773
11719,48271,3100,Pedestrian,-1.6309706329782787,-0.4690261944849895,-2.8511662619145968,1.0,1.0,2022-03-16 11:53:23.798,11.845830133166732,-14.314138316886842
11719,48273,3200,Pedestrian,-1.6318221030513236,-0.4601353320781955,-2.8511662619145968,1.0,1.0,2022-03-16 11:53:23.898,11.682751073793131,-14.36054935031891
11719,48274,3300,Pedestrian,-1.631562951693919,-0.4503851816037844,-2.8700076871123827,1.0,1.0,2022-03-16 11:53:23.998,11.519672014419529,-14.40696038375098
