track_id,frame_id,timestamp_ms,agent_type,vx,vy,psi_rad,length,width,time,x,y
6184,46894,9700,Car,-1.79267803854632,2.8270440242766526,2.135925184208586,4.6,2.1,2022-03-16 11:51:51.998,19.68024555796476,-26.358362213500936
6184,46896,9800,Car,-1.7553905835713113,2.767289129987134,2.13608088107229,4.6,2.1,2022-03-16 11:51:52.098,19.50470649960763,-26.081633300502222
6184,46897,9900,Car,-1.7224698160672955,2.714195771283698,2.136280063333842,4.6,2.1,2022-03-16 11:51:52.198,19.3324595180009,-25.81021372337385
6184,46899,10000,Car,-1.6939000627147045,2.6678488817723425,2.136505210438812,4.6,2.1,2022-03-16 11:51:52.298,19.16306951172943,-25.543428835196615
6184,46900,10100,Car,-1.6696101451956822,2.6282414329399733,2.1367378581149254,4.6,2.1,2022-03-16 11:51:52.398,18.99610849720986,-25.28060469190262
6184,46902,10200,Car,-1.649471545558682,2.595262680235209,2.136960580718425,4.6,2.1,2022-03-16 11:51:52.498,18.831161342653992,-25.0210784238791
6184,46903,10300,Car,-1.6332863552562311,2.5686713024284917,2.1371589582975514,4.6,2.1,2022-03-16 11:51:52.598,18.66783270712837,-24.76421129363625
6184,46905,10400,Car,-1.6207826886540757,2.548079270880413,2.1373237550647706,4.6,2.1,2022-03-16 11:51:52.698,18.50575443826296,-24.50940336654821
6184,46906,10500,Car,-1.6116053286427594,2.532937722559865,2.1374513189945157,4.6,2.1,2022-03-16 11:51:52.798,18.34459390539869,-24.256109594292223
6184,46908,10600,Car,-1.6053232736233627,2.52255567574224,2.137542634821077,4.6,2.1,2022-03-16 11:51:52.898,18.18406157803635,-24.003854026718
6184,46909,10700,Car,-1.6014388156276371,2.516125320878936,2.1376013972151005,4.6,2.1,2022-03-16 11:51:52.998,18.023917696473585,-23.752241494630105
6184,46911,10800,Car,-1.5994082518618298,2.5127585405370216,2.1376332012601447,4.6,2.1,2022-03-16 11:51:53.098,17.863976871287402,-23.500965640576403
6184,46912,10900,Car,-1.5986467069374288,2.511494337243505,2.1376454252937926,4.6,2.1,2022-03-16 11:51:53.198,17.70411220059366,-23.249816206852053
10641,46749,0,Pedestrian,-0.0393544531578626,-0.0008535735853243,-3.1292362595252663,1.0,1.0,2022-03-16 11:51:42.298,14.737447899700912,-14.87690495931424
10641,46750,100,Pedestrian,-0.0393544531578626,-0.0008535735853243,-3.1292362595252663,1.0,1.0,2022-03-16 11:51:42.398,14.737447899700912,-14.87690495931424
10641,46752,200,Pedestrian,-0.1180527120519414,-0.0025658716668353,-3.1292362595252663,1.0,1.0,2022-03-16 11:51:42.498,14.737447899700912,-14.87690495931424
10641,46753,300,Pedestrian,-0.1967206073424953,-0.0042904275132649,-3.1292362595252663,1.0,1.0,2022-03-16 11:51:42.598,14.737447899700912,-14.87690495931424
10641,46755,400,Pedestrian,-0.2753502036875943,-0.006034771101504,-3.1292362595252663,1.0,1.0,2022-03-16 11:51:42.698,14.737447899700912,-14.87690495931424
10641,46756,500,Pedestrian,-0.3539475840413608,-0.0078018245252841,-3.1292362595252663,1.0,1.0,2022-03-16 11:51:42.798,14.737447899700912,-14.87690495931424
10641,46758,600,Pedestrian,-0.4322285102652046,-0.0095413044215676,-3.1292362595252663,1.0,1.0,2022-03-16 11:51:42.898,14.737447899700912,-14.87690495931424
10641,46759,700,Pedestrian,-0.5095198207813033,-0.0111402761301882,-3.1292362595252663,1.0,1.0,2022-03-16 11:51:42.998,14.737447899700912,-14.87690495931424
10641,46761,800,Pedestrian,-0.5849218554666357,-0.012453048003653,-3.1292362595252663,1.0,1.0,2022-03-16 11:51:43.098,14.737447899700912,-14.87690495931424
10641,46762,900,Pedestrian,-0.6578657035873192,-0.0134092102687334,-3.1292362595252663,1.0,1.0,2022-03-16 11:51:43.198,14.737447899700912,-14.87690495931424
10641,46764,1000,Pedestrian,-0.7279549560833054,-0.0139431709606078,-3.1292362595252663,1.0,1.0,2022-03-16 11:51:43.298,14.737447899700912,-14.87690495931424
10641,46765,1100,Pedestrian,-0.7947887906299299,-0.013950037934283,-3.1292362595252663,1.0,1.0,2022-03-16 11:51:43.398,14.646132010935922,-14.878033351848593
10641,46767,1200,Pedestrian,-0.8577940646990179,-0.0132587139473549,-3.1292362595252663,1.0,1.0,2022-03-16 11:51:43.498,14.554816122170932,-14.879161744382946
10641,46768,1300,Pedestrian,-0.9167688343269907,-0.0118326872751954,-3.1292362595252663,1.0,1.0,2022-03-16 11:51:43.598,14.463500233405941,-14.880290136917298
10641,46770,1400,Pedestrian,-0.9720447043054212,-0.009826857225654,-3.131645534287512,1.0,1.0,2022-03-16 11:51:43.698,14.372184344640951,-14.88141852945165
10641,46771,1500,Pedestrian,-1.0243980442881728,-0.0075513303351652,-3.131645534287512,1.0,1.0,2022-03-16 11:51:43.798,14.28086845587596,-14.882546921986004
10641,46773,1600,Pedestrian,-1.074641612527305,-0.0053193925579008,-3.131645534287512,1.0,1.0,2022-03-16 11:51:43.898,14.166320796331746,-14.882806248662254
10641,46774,1700,Pedestrian,-1.1231707629817933,-0.0033203450040626,-3.131645534287512,1.0,1.0,2022-03-16 11:51:43.998,14.051773136787531,-14.883065575338504
10641,46776,1800,Pedestrian,-1.1698608003774424,-0.0016020520077297,-3.131645534287512,1.0,1.0,2022-03-16 11:51:44.098,13.937225477243315,-14.883324902014754
10641,46777,1900,Pedestrian,-1.214233205882049,-0.0001312774802822,-3.1402076351991757,1.0,1.0,2022-03-16 11:51:44.198,13.8226778176991,-14.883584228691005
10641,46779,2000,Pedestrian,-1.2560972615183452,0.0010227808365919,-3.1402076351991757,1.0,1.0,2022-03-16 11:51:44.298,13.691363506117082,-14.88346407366459
10641,46780,2100,Pedestrian,-1.295456124169121,0.0017094675045285,-3.1402076351991757,1.0,1.0,2022-03-16 11:51:44.398,13.560049194535065,-14.883343918638172
10641,46782,2200,Pedestrian,-1.3326995143892797,0.001632326048568,-3.1402076351991757,1.0,1.0,2022-03-16 11:51:44.498,13.428734882953048,-14.883223763611756
10641,46783,2300,Pedestrian,-1.368319563203961,0.0004416266669338,-3.140451655735859,1.0,1.0,2022-03-16 11:51:44.598,13.29742057137103,-14.88310360858534
10641,46785,2400,Pedestrian,-1.4027620942232666,-0.0021537097087253,-3.140451655735859,1.0,1.0,2022-03-16 11:51:44.698,13.15230578867601,-14.884079137630248
10641,46786,2500,Pedestrian,-1.436069290874684,-0.006267153784894,-3.140451655735859,1.0,1.0,2022-03-16 11:51:44.798,13.007191005980989,-14.885054666675154
10641,46788,2600,Pedestrian,-1.4678992570073746,-0.0118339868784824,-3.140451655735859,1.0,1.0,2022-03-16 11:51:44.898,12.86207622328597,-14.88603019572006
10641,46789,2700,Pedestrian,-1.4978606656954696,-0.018766311424159,-3.129455147912889,1.0,1.0,2022-03-16 11:51:44.998,12.71696144059095,-14.887005724764968
10641,46791,2800,Pedestrian,-1.5255803103159593,-0.02698918011438,-3.129455147912889,1.0,1.0,2022-03-16 11:51:45.098,12.560961414024824,-14.8912569358135
10641,46792,2900,Pedestrian,-1.5506602092044373,-0.0364650047450255,-3.129455147912889,1.0,1.0,2022-03-16 11:51:45.198,12.404961387458698,-14.895508146862031
10641,46794,3000,Pedestrian,-1.5726627331265242,-0.047222185790349,-3.129455147912889,1.0,1.0,2022-03-16 11:51:45.298,12.248961360892572,-14.899759357910561
10641,46795,3100,Pedestrian,-1.5910978099981143,-0.0593720712915065,-3.105622946155282,1.0,1.0,2022-03-16 11:51:45.398,12.092961334326446,-14.904010568959093
10641,46797,3200,Pedestrian,-1.605427797569412,-0.0731236293053789,-3.105622946155282,1.0,1.0,2022-03-16 11:51:45.498,11.931523201830801,-14.913907413542828
10641,46798,3300,Pedestrian,-1.6150625872614908,-0.0887722960228205,-3.105622946155282,1.0,1.0,2022-03-16 11:51:45.598,11.770085069335156,-14.923804258126564
10641,46800,3400,Pedestrian,-1.6193669994166624,-0.10668646080342,-3.105622946155282,1.0,1.0,2022-03-16 11:51:45.698,11.60864693683951,-14.9337011027103
10641,46801,3500,Pedestrian,-1.6176679155782556,-0.1272913972178281,-3.0650600804469303,1.0,1.0,2022-03-16 11:51:45.798,11.447208804343864,-14.943597947294036
10641,46803,3600,Pedestrian,-1.609271343304943,-0.1510597560673863,-3.0650600804469303,1.0,1.0,2022-03-16 11:51:45.898,11.28935314065573,-14.963150521096507
10641,46804,3700,Pedestrian,-1.5935756229331943,-0.1784109894163957,-3.0650600804469303,1.0,1.0,2022-03-16 11:51:45.998,11.1314974769676,-14.982703094898977
10641,46806,3800,Pedestrian,-1.5705435529059384,-0.2093374275128563,-3.0650600804469303,1.0,1.0,2022-03-16 11:51:46.098,10.973641813279466,-15.002255668701448
10641,46807,3900,Pedestrian,-1.5408360283812428,-0.2432947791021977,-2.9937113723687276,1.0,1.0,2022-03-16 11:51:46.198,10.815786149591332,-15.02180824250392
10641,46809,4000,Pedestrian,-1.505743559532,-0.279280023630762,-2.9937113723687276,1.0,1.0,2022-03-16 11:51:46.298,10.6712564489141,-15.05522764001958
10641,46810,4100,Pedestrian,-1.4667443234837123,-0.3161849894357622,-2.9937113723687276,1.0,1.0,2022-03-16 11:51:46.398,10.526726748236868,-15.08864703753524
10641,46812,4200,Pedestrian,-1.4254048714126986,-0.3528986636222164,-2.9937113723687276,1.0,1.0,2022-03-16 11:51:46.498,10.382197047559638,-15.1220664350509
10641,46813,4300,Pedestrian,-1.383295272660856,-0.3884122239376704,-2.885600072008863,1.0,1.0,2022-03-16 11:51:46.598,10.237667346882406,-15.155485832566562
10641,46815,4400,Pedestrian,-1.341704764735283,-0.422209920070297,-2.885600072008863,1.0,1.0,2022-03-16 11:51:46.698,10.109215411449926,-15.202333493205941
10641,46816,4500,Pedestrian,-1.3016206171048417,-0.4542752974957049,-2.885600072008863,1.0,1.0,2022-03-16 11:51:46.798,9.980763476017444,-15.24918115384532
10641,46818,4600,Pedestrian,-1.264104777603592,-0.4846204969882523,-2.885600072008863,1.0,1.0,2022-03-16 11:51:46.898,9.852311540584964,-15.2960288144847
10641,46819,4700,Pedestrian,-1.2306472578554837,-0.5128007110209334,-2.768097749610099,1.0,1.0,2022-03-16 11:51:46.998,9.723859605152484,-15.34287647512408
10641,46821,4800,Pedestrian,-1.2030919643551914,-0.5380024463630487,-2.768097749610099,1.0,1.0,2022-03-16 11:51:47.098,9.605802615410777,-15.399615584186884
10641,46822,4900,Pedestrian,-1.1828889479965632,-0.5597788231953511,-2.768097749610099,1.0,1.0,2022-03-16 11:51:47.198,9.48774562566907,-15.45635469324969
10641,46824,5000,Pedestrian,-1.1705709778081008,-0.5781754116493327,-2.768097749610099,1.0,1.0,2022-03-16 11:51:47.298,9.369688635927364,-15.513093802312495
10641,46825,5100,Pedestrian,-1.1657276995084231,-0.5936076813044439,-2.6846133503739265,1.0,1.0,2022-03-16 11:51:47.398,9.251631646185658,-15.5698329113753
10641,46827,5200,Pedestrian,-1.1674329852873018,-0.6064898128853721,-2.6846133503739265,1.0,1.0,2022-03-16 11:51:47.498,9.133374538834834,-15.63190478172444
10641,46828,5300,Pedestrian,-1.1746743286660253,-0.6171850646610192,-2.6846133503739265,1.0,1.0,2022-03-16 11:51:47.598,9.015117431484011,-15.693976652073582
10641,46830,5400,Pedestrian,-1.1864445072900056,-0.626005662949662,-2.6846133503739265,1.0,1.0,2022-03-16 11:51:47.698,8.896860324133186,-15.756048522422724
10641,46831,5500,Pedestrian,-1.2017324727896113,-0.6331942734696137,-2.660082169506553,1.0,1.0,2022-03-16 11:51:47.798,8.778603216782363,-15.818120392771863
10641,46833,5600,Pedestrian,-1.2195246262119677,-0.6389152737541257,-2.660082169506553,1.0,1.0,2022-03-16 11:51:47.898,8.653736905092263,-15.882530906812589
10641,46834,5700,Pedestrian,-1.238798782202544,-0.6432614103236028,-2.660082169506553,1.0,1.0,2022-03-16 11:51:47.998,8.52887059340216,-15.946941420853314
10641,46836,5800,Pedestrian,-1.2585325576951327,-0.6462713421037244,-2.660082169506553,1.0,1.0,2022-03-16 11:51:48.098,8.40400428171206,-16.011351934894037
10641,46837,5900,Pedestrian,-1.277796501494386,-0.6479725354475357,-2.6707513169316215,1.0,1.0,2022-03-16 11:51:48.198,8.27913797002196,-16.075762448934764
10641,46839,6000,Pedestrian,-1.296144821438503,-0.6484922358565726,-2.6707513169316215,1.0,1.0,2022-03-16 11:51:48.298,8.146999546459712,-16.140472777352116
10641,46840,6100,Pedestrian,-1.3136069419080163,-0.6480558227141126,-2.6707513169316215,1.0,1.0,2022-03-16 11:51:48.398,8.014861122897464,-16.205183105769468
10641,46842,6200,Pedestrian,-1.3302083809983676,-0.6468663792805889,-2.6707513169316215,1.0,1.0,2022-03-16 11:51:48.498,7.882722699335218,-16.26989343418682
10641,46843,6300,Pedestrian,-1.345576798145007,-0.6449986988427983,-2.69187863083338,1.0,1.0,2022-03-16 11:51:48.598,7.750584275772971,-16.33460376260417
10641,46845,6400,Pedestrian,-1.3593348774019631,-0.6424841041313196,-2.69187863083338,1.0,1.0,2022-03-16 11:51:48.698,7.612811265427504,-16.398326746142498
10641,46846,6500,Pedestrian,-1.3716954963951975,-0.6393895295691366,-2.69187863083338,1.0,1.0,2022-03-16 11:51:48.798,7.475038255082037,-16.462049729680825
10641,46848,6600,Pedestrian,-1.383719241667833,-0.6357090741844119,-2.69187863083338,1.0,1.0,2022-03-16 11:51:48.898,7.33726524473657,-16.52577271321915
10641,46849,6700,Pedestrian,-1.3961707983536795,-0.631336633648196,-2.7149295952998203,1.0,1.0,2022-03-16 11:51:48.998,7.199492234391103,-16.589495696757478
10641,46851,6800,Pedestrian,-1.409087953131056,-0.62611257920306,-2.7149295952998203,1.0,1.0,2022-03-16 11:51:49.098,7.056803312596911,-16.651081494335322
10641,46852,6900,Pedestrian,-1.4216174309427383,-0.619946254779613,-2.7149295952998203,1.0,1.0,2022-03-16 11:51:49.198,6.91411439080272,-16.71266729191317
10641,46854,7000,Pedestrian,-1.4331605690763634,-0.6127821425823049,-2.7149295952998203,1.0,1.0,2022-03-16 11:51:49.298,6.771425469008528,-16.77425308949102
10641,46855,7100,Pedestrian,-1.4436909186175129,-0.6045909265488802,-2.7422209538095763,1.0,1.0,2022-03-16 11:51:49.398,6.628736547214336,-16.835838887068864
10641,46857,7200,Pedestrian,-1.4536673779241218,-0.595379957547592,-2.7422209538095763,1.0,1.0,2022-03-16 11:51:49.498,6.481814333719807,-16.893757205059913
10641,46858,7300,Pedestrian,-1.4636316250771757,-0.5851829591786023,-2.7422209538095763,1.0,1.0,2022-03-16 11:51:49.598,6.334892120225279,-16.95167552305096
10641,46860,7400,Pedestrian,-1.474106896020846,-0.574062995343709,-2.7422209538095763,1.0,1.0,2022-03-16 11:51:49.698,6.187969906730749,-17.009593841042008
10641,46861,7500,Pedestrian,-1.4854826407590145,-0.5621068075720366,-2.776156547778263,1.0,1.0,2022-03-16 11:51:49.798,6.04104769323622,-17.067512159033058
10641,46863,7600,Pedestrian,-1.4977299464218417,-0.5494274028541214,-2.776156547778263,1.0,1.0,2022-03-16 11:51:49.898,5.8892530208428715,-17.120484156214168
10641,46864,7700,Pedestrian,-1.5107511464837935,-0.5362763850146373,-2.776156547778263,1.0,1.0,2022-03-16 11:51:49.998,5.737458348449523,-17.17345615339528
10641,46866,7800,Pedestrian,-1.5245001460815732,-0.5230467247398705,-2.776156547778263,1.0,1.0,2022-03-16 11:51:50.098,5.585663676056174,-17.226428150576385
10641,46867,7900,Pedestrian,-1.5388056567467423,-0.5101293746357529,-2.8157381848235405,1.0,1.0,2022-03-16 11:51:50.198,5.433869003662825,-17.279400147757496
10641,46869,8000,Pedestrian,-1.5530155373431764,-0.4977392375060315,-2.8157381848235405,1.0,1.0,2022-03-16 11:51:50.298,5.276643387154417,-17.32748465139528
10641,46870,8100,Pedestrian,-1.5664312321981466,-0.4859641435594495,-2.8157381848235405,1.0,1.0,2022-03-16 11:51:50.398,5.11941777064601,-17.375569155033062
10641,46872,8200,Pedestrian,-1.5788968570147506,-0.4749240846626896,-2.8157381848235405,1.0,1.0,2022-03-16 11:51:50.498,4.962192154137602,-17.423653658670844
10641,46873,8300,Pedestrian,-1.590681033780239,-0.4647526797831599,-2.8522656871861884,1.0,1.0,2022-03-16 11:51:50.598,4.804966537629194,-17.47173816230863
10641,46875,8400,Pedestrian,-1.6015447388085042,-0.4553215788174833,-2.8522656871861884,1.0,1.0,2022-03-16 11:51:50.698,4.643724326092811,-17.51589197614559
10641,46876,8500,Pedestrian,-1.610618289418415,-0.4462176653709812,-2.8522656871861884,1.0,1.0,2022-03-16 11:51:50.798,4.482482114556428,-17.56004578998255
10641,46878,8600,Pedestrian,-1.6170274401212303,-0.437025509345652,-2.8522656871861884,1.0,1.0,2022-03-16 11:51:50.898,4.321239903020046,-17.60419960381951
10641,46879,8700,Pedestrian,-1.6204979931071593,-0.4275877999442913,-2.8799850480826334,1.0,1.0,2022-03-16 11:51:50.998,4.159997691483663,-17.64835341765647
10641,46881,8800,Pedestrian,-1.6213570129853494,-0.4179984219097932,-2.8799850480826334,1.0,1.0,2022-03-16 11:51:51.098,3.99823424743954,-17.68871784671434
10641,46882,8900,Pedestrian,-1.6200220780114138,-0.4083762748282987,-2.8799850480826334,1.0,1.0,2022-03-16 11:51:51.198,3.836470803395417,-17.729082275772207
10641,46884,9000,Pedestrian,-1.6168796540065773,-0.3988148880187488,-2.8799850480826334,1.0,1.0,2022-03-16 11:51:51.298,3.6747073593512947,-17.769446704830074
10641,46885,9100,Pedestrian,-1.612279016761575,-0.3893875775579049,-2.901628103740527,1.0,1.0,2022-03-16 11:51:51.398,3.5129439153071718,-17.809811133887944
10641,46887,9200,Pedestrian,-1.6065448229984456,-0.3801576542126744,-2.901628103740527,1.0,1.0,2022-03-16 11:51:51.498,3.353322596890554,-17.84651426824114
10641,46888,9300,Pedestrian,-1.5999779200464292,-0.3711852755488822,-2.901628103740527,1.0,1.0,2022-03-16 11:51:51.598,3.1937012784739363,-17.88321740259434
10641,46890,9400,Pedestrian,-1.5928644286996492,-0.3625311686360543,-2.901628103740527,1.0,1.0,2022-03-16 11:51:51.698,3.0340799600573183,-17.919920536947537
10641,46891,9500,Pedestrian,-1.5854655649201856,-0.3542512757302765,-2.9192566286901696,1.0,1.0,2022-03-16 11:51:51.798,2.8744586416407003,-17.956623671300733
10641,46893,9600,Pedestrian,-1.5780218752034387,-0.3463961319044287,-2.9192566286901696,1.0,1.0,2022-03-16 11:51:51.898,2.717706305310964,-17.99021029800234
10641,46894,9700,Pedestrian,-1.5707477702689367,-0.3390141048411619,-2.9192566286901696,1.0,1.0,2022-03-16 11:51:51.998,2.560953968981227,-18.023796924703944
10641,46896,9800,Pedestrian,-1.5638430358207331,-0.3321603539533417,-2.9192566286901696,1.0,1.0,2022-03-16 11:51:52.098,2.40420163265149,-18.057383551405554
