track_id,frame_id,timestamp_ms,agent_type,vx,vy,psi_rad,length,width,time,x,y
5720,42798,5500,Car,-4.075959702286872,7.11831600351875,2.090826337517838,4.6,2.1,2022-03-16 11:47:18.898,7.0733513754673405,-5.578398635951343
5720,42799,5600,Car,-4.0773025158453615,7.122089579063547,2.090739844665212,4.6,2.1,2022-03-16 11:47:18.998,6.665621123882804,-4.8661896780449885
5720,42801,5700,Car,-4.077812546834079,7.123554082390128,2.090705125251488,4.6,2.1,2022-03-16 11:47:19.098,6.257839869199397,-4.153834269805976
5733,42794,5300,Car,-3.919336266523105,5.955214647810718,2.152777578899801,4.6,2.1,2022-03-16 11:47:18.698,26.025297239824667,-29.7636044177431
5733,42796,5400,Car,-3.921429959569665,5.959585319705063,2.152777578899801,4.6,2.1,2022-03-16 11:47:18.798,25.6331542438677,-29.167645885772597
5733,42797,5500,Car,-3.9226915732188767,5.962246218860301,2.152720310291949,4.6,2.1,2022-03-16 11:47:18.898,25.240885086545813,-28.571421263886563
5733,42799,5600,Car,-3.923335266662381,5.963617446861173,2.152690062031358,4.6,2.1,2022-03-16 11:47:18.998,24.84855155987957,-27.97505951920045
5733,42800,5700,Car,-3.923571029928077,5.9641242260770255,2.1526786364293247,4.6,2.1,2022-03-16 11:47:19.098,24.456194456886767,-27.378647096592744
5753,42715,0,Car,-0.0881065934639479,0.150107462550153,2.1033283388921693,4.6,2.1,2022-03-16 11:47:13.398,25.00557563463237,-28.400580792984364
5753,42717,100,Car,-0.0881065934639479,0.150107462550153,2.1033283388921693,4.6,2.1,2022-03-16 11:47:13.498,25.00557563463237,-28.400580792984364
5753,42718,200,Car,-0.263984160311317,0.4495886841735695,2.1033283388921693,4.6,2.1,2022-03-16 11:47:13.598,25.00557563463237,-28.400580792984364
5753,42720,300,Car,-0.4390454765970729,0.7472906845718442,2.1033283388921693,4.6,2.1,2022-03-16 11:47:13.698,25.00557563463237,-28.400580792984364
5753,42721,400,Car,-0.6128640691271059,1.0422953408086142,2.1033283388921693,4.6,2.1,2022-03-16 11:47:13.798,25.00557563463237,-28.400580792984364
5753,42723,500,Car,-0.7850478034704268,1.3337571732173712,2.1033283388921693,4.6,2.1,2022-03-16 11:47:13.898,25.00557563463237,-28.400580792984364
5753,42724,600,Car,-0.95523897884604,1.6209081555410163,2.1033283388921693,4.6,2.1,2022-03-16 11:47:13.998,24.910051736747764,-28.238489977430262
5753,42726,700,Car,-1.1231077567398635,1.903046518704236,2.103951383735574,4.6,2.1,2022-03-16 11:47:14.098,24.797740961073774,-28.04818532555984
5753,42727,800,Car,-1.2883300474375752,2.179497172650535,2.1046559592197074,4.6,2.1,2022-03-16 11:47:14.198,24.66890795633002,-27.830235608294785
5753,42729,900,Car,-1.4505761780139177,2.4495969984084813,2.105438074469602,4.6,2.1,2022-03-16 11:47:14.298,24.52385033852863,-27.585275908453937
5753,42730,1000,Car,-1.609487766455118,2.7126793178301147,2.106289822357357,4.6,2.1,2022-03-16 11:47:14.398,24.36290156188312,-27.31400797667093
5753,42732,1100,Car,-1.764677392120112,2.9681239036719385,2.1071936907539,4.6,2.1,2022-03-16 11:47:14.498,24.186433822671106,-27.01719558630373
5753,42733,1200,Car,-1.9157487404550384,3.215405060020656,2.1081242570783516,4.6,2.1,2022-03-16 11:47:14.598,23.9948589486256,-26.695655080301663
5753,42735,1300,Car,-2.062348516114448,3.454167485654408,2.1090519575800304,4.6,2.1,2022-03-16 11:47:14.698,23.78862409701416,-26.350238331736225
5753,42736,1400,Car,-2.2041930916380195,3.684235570802804,2.1099478896542125,4.6,2.1,2022-03-16 11:47:14.798,23.568204787850355,-25.981814774655945
5753,42738,1500,Car,-2.341097187912952,3.9056487767339823,2.110784198922984,4.6,2.1,2022-03-16 11:47:14.898,23.33409506905906,-25.591249896982543
5753,42739,1600,Car,-2.472951053146167,4.118604163014759,2.111535076552002,4.6,2.1,2022-03-16 11:47:14.998,23.086799963744443,-25.17938948068107
5753,42741,1700,Car,-2.5997237478367192,4.32343125128277,2.1121787268897836,4.6,2.1,2022-03-16 11:47:15.098,22.82682758896077,-24.747046355552797
5753,42742,1800,Car,-2.721422991585738,4.520500174286575,2.1126984136963034,4.6,2.1,2022-03-16 11:47:15.198,22.5546852898022,-24.294996338124136
