track_id,frame_id,timestamp_ms,agent_type,vx,vy,psi_rad,length,width,time,x,y
18,3051,5000,Car,4.575318477202726,-8.241161520778347,-1.063985737485252,4.6,2.1,2022-03-16 11:17:24.098,4.13564244755075,-16.206626095741907
18,3052,5100,Car,4.873811159457844,-8.741447658957641,-1.0621735712278013,4.6,2.1,2022-03-16 11:17:24.198,4.623023563496535,-17.08077086163767
18,3054,5200,Car,5.15335824141836,-9.20378221793026,-1.060370852008936,4.6,2.1,2022-03-16 11:17:24.298,5.138359387638371,-18.001149083430697
18,3055,5300,Car,5.414087226586234,-9.629003316530884,-1.0585825855815534,4.6,2.1,2022-03-16 11:17:24.398,5.679768110296994,-18.964049415083785
18,3057,5400,Car,5.656294254240919,-10.018195754646513,-1.056811461506043,4.6,2.1,2022-03-16 11:17:24.498,6.245397535721086,-19.96586899054844
18,3058,5500,Car,5.880396397154418,-10.37257635973372,-1.0550573766574172,4.6,2.1,2022-03-16 11:17:24.598,6.833437175436528,-21.00312662652181
18,3060,5600,Car,6.086947357654764,-10.693525633890603,-1.0533182242461285,4.6,2.1,2022-03-16 11:17:24.698,7.442131911202004,-22.07247918991087
18,3061,5700,Car,6.276576470220581,-10.982514647854169,-1.051591608203694,4.6,2.1,2022-03-16 11:17:24.798,8.069789558224063,-23.170730654696285
18,3063,5800,Car,6.449989549720065,-11.241161121802106,-1.0498769752958328,4.6,2.1,2022-03-16 11:17:24.898,8.71478851319607,-24.294846766876496
18,3064,5900,Car,6.607908045661152,-11.471155973899345,-1.0481766634834442,4.6,2.1,2022-03-16 11:17:24.998,9.375579317762185,-25.44196236426643
18,3066,6000,Car,6.751084294415045,-11.67430304647567,-1.046496147670258,4.6,2.1,2022-03-16 11:17:25.098,10.050687747203687,-26.609392668914
18,3067,6100,Car,6.880259082673412,-11.852438777266842,-1.0448436261149099,4.6,2.1,2022-03-16 11:17:25.198,10.738713655471033,-27.79463654664068
18,3069,6200,Car,6.996194453035899,-12.007477931781592,-1.0432295469984934,4.6,2.1,2022-03-16 11:17:25.298,11.43833310077462,-28.99538433981884
19,3039,4200,Car,0.244590489002503,-0.0858536215495053,-0.32435581645329015,4.6,2.1,2022-03-16 11:17:23.298,4.584465619457012,-1.835382846342811
19,3040,4300,Car,0.244590489002503,-0.0858536215495053,-0.32435581645329015,4.6,2.1,2022-03-16 11:17:23.398,4.584465619457012,-1.835382846342811
19,3042,4400,Car,0.731872683535899,-0.2555121262366412,-0.32435581645329015,4.6,2.1,2022-03-16 11:17:23.498,4.584465619457012,-1.835382846342811
19,3043,4500,Car,1.2145679385069472,-0.4202432034544712,-0.32435581645329015,4.6,2.1,2022-03-16 11:17:23.598,4.584465619457012,-1.835382846342811
19,3045,4600,Car,1.6903316877798866,-0.5775853882590211,-0.32435581645329015,4.6,2.1,2022-03-16 11:17:23.698,4.584465619457012,-1.835382846342811
19,3046,4700,Car,2.156929154426521,-0.7252255655150776,-0.32435581645329015,4.6,2.1,2022-03-16 11:17:23.798,4.800158534899664,-1.9079054028943188
19,3048,4800,Car,2.612287701138776,-0.8610797497110488,-0.31841087460118755,4.6,2.1,2022-03-16 11:17:23.898,5.061387305013541,-1.994013377865424
19,3049,4900,Car,3.0544883929665545,-0.9833219966798444,-0.31144988440614757,4.6,2.1,2022-03-16 11:17:23.998,5.366836144310197,-2.092345577533408
19,3051,5000,Car,3.48182638616306,-1.090434717688367,-0.30350329028804884,4.6,2.1,2022-03-16 11:17:24.098,5.715018782926503,-2.2013890493022448
19,3052,5100,Car,3.8928154331359712,-1.181246164513681,-0.2946121730598942,4.6,2.1,2022-03-16 11:17:24.198,6.1043003262401,-2.319513665753613
19,3054,5200,Car,4.28623656926761,-1.254955064234702,-0.2848264514527285,4.6,2.1,2022-03-16 11:17:24.298,6.532923983166861,-2.445009172177083
19,3055,5300,Car,4.661092154050959,-1.3111364311320717,-0.27420806124412717,4.6,2.1,2022-03-16 11:17:24.398,6.999033198571957,-2.57612281529029
19,3057,5400,Car,5.016620681784038,-1.3497707286928895,-0.2628352682743022,4.6,2.1,2022-03-16 11:17:24.498,7.500695266750361,-2.711099888159579
19,3058,5500,Car,5.35225150912531,-1.3711921522279755,-0.2507958032558207,4.6,2.1,2022-03-16 11:17:24.598,8.035920417662892,-2.8482191033823767
19,3060,5600,Car,5.667633077491487,-1.376037390909312,-0.2381801468663873,4.6,2.1,2022-03-16 11:17:24.698,8.60268372541204,-2.985822842473308
19,3061,5700,Car,5.962567586204237,-1.3651820184756325,-0.22507922755089457,4.6,2.1,2022-03-16 11:17:24.798,9.198940484032464,-3.122341044320871
19,3063,5800,Car,6.237010094435806,-1.3397761042755358,-0.21159515545283242,4.6,2.1,2022-03-16 11:17:24.898,9.822641493476045,-3.2563186547484246
19,3064,5900,Car,6.49101061987352,-1.3012430330606553,-0.1978459808422164,4.6,2.1,2022-03-16 11:17:24.998,10.471742555463395,-3.38644295805449
19,3066,6000,Car,6.724760184613707,-1.251263684592465,-0.183964370600189,4.6,2.1,2022-03-16 11:17:25.098,11.144218573924768,-3.5115693265137367
19,3067,6100,Car,6.93855421835579,-1.1916658267450064,-0.17008618921047577,4.6,2.1,2022-03-16 11:17:25.198,11.838073995760348,-3.630735909188237
19,3069,6200,Car,7.132831388103504,-1.1243379018935995,-0.15634215879626132,4.6,2.1,2022-03-16 11:17:25.298,12.551357134570695,-3.743169699377597
19,3070,6300,Car,7.308113824963343,-1.0511447516439316,-0.14285283680684338,4.6,2.1,2022-03-16 11:17:25.398,13.282168517067031,-3.8482841745419902
19,3072,6400,Car,7.465035561765382,-0.9738774713266296,-0.12972587477313038,4.6,2.1,2022-03-16 11:17:25.498,14.02867207324357,-3.945671921674653
19,3073,6500,Car,7.604287777470766,-0.8942327829196203,-0.11705824726228621,4.6,2.1,2022-03-16 11:17:25.598,14.789100850990646,-4.035095199966615
19,3075,6600,Car,7.72666429424106,-0.8138462515350322,-0.10494262563510476,4.6,2.1,2022-03-16 11:17:25.698,15.561767280414752,-4.116479825120118
19,3076,6700,Car,7.83301833471377,-0.7343429679975356,-0.09347646466589951,4.6,2.1,2022-03-16 11:17:25.798,16.34506911388613,-4.189914121919872
19,3078,6800,Car,7.924305549613563,-0.6573337929326429,-0.08276211531766103,4.6,2.1,2022-03-16 11:17:25.898,17.137499668847486,-4.255647501213136
19,3079,6900,Car,8.00152648935935,-0.5843452952019501,-0.07289981282991262,4.6,2.1,2022-03-16 11:17:25.998,17.93765231778342,-4.3140820307333305
19,3081,7000,Car,8.065758054672044,-0.5167413342207103,-0.06397862238473993,4.6,2.1,2022-03-16 11:17:26.098,18.744228123250625,-4.3657561641554015
19,3082,7100,Car,8.118089248009,-0.4556722607688987,-0.05607164417152667,4.6,2.1,2022-03-16 11:17:26.198,19.556037048051525,-4.411323390232291
19,3084,7200,Car,8.159664916989016,-0.4020112179802937,-0.0492282981630105,4.6,2.1,2022-03-16 11:17:26.298,20.372003539750427,-4.45152451203032
19,3085,7300,Car,8.191639917688285,-0.3563614397615744,-0.043475652203516645,4.6,2.1,2022-03-16 11:17:26.398,21.191167531519252,-4.487160656006478
19,3087,7400,Car,8.215233018735475,-0.31903001226815,-0.03881445390946117,4.6,2.1,2022-03-16 11:17:26.498,22.012690833392803,-4.519063657233293
19,3088,7500,Car,8.231684730655395,-0.2900340079456692,-0.03521928843075982,4.6,2.1,2022-03-16 11:17:26.598,22.835859306458342,-4.54806705802786
19,3090,7600,Car,8.242295056934807,-0.2690348380886586,-0.03262918304367702,4.6,2.1,2022-03-16 11:17:26.698,23.660088812151823,-4.574970541836725
19,3091,7700,Car,8.248375468523433,-0.255324220950595,-0.030944604777707052,4.6,2.1,2022-03-16 11:17:26.798,24.484926359004167,-4.600502963931785
19,3093,7800,Car,8.251267505560698,-0.2477800960643254,-0.030020315870815488,4.6,2.1,2022-03-16 11:17:26.898,25.31005310956024,-4.625280973538217
19,3094,7900,Car,8.252233612054347,-0.2448385262623816,-0.02966066331323617,4.6,2.1,2022-03-16 11:17:26.998,26.13527647076567,-4.649764826164455
23,3074,6500,Car,0.1907610739586185,-0.3850336001439203,-1.1083767235663136,4.6,2.1,2022-03-16 11:17:25.598,-1.4418767608061431,-12.928297861630996
23,3075,6600,Car,0.1907610739586185,-0.3850336001439203,-1.1083767235663136,4.6,2.1,2022-03-16 11:17:25.698,-1.4418767608061431,-12.928297861630996
23,3076,6700,Car,0.5708670599464357,-1.1508199285222176,-1.1083767235663136,4.6,2.1,2022-03-16 11:17:25.798,-1.4418767608061431,-12.928297861630996
23,3078,6800,Car,0.9475509682864542,-1.906285183930621,-1.1083767235663136,4.6,2.1,2022-03-16 11:17:25.898,-1.4418767608061431,-12.928297861630996
23,3079,6900,Car,1.319050731772819,-2.646220417433618,-1.1083767235663136,4.6,2.1,2022-03-16 11:17:25.998,-1.3099716876288612,-13.192919903374356
23,3081,7000,Car,1.6836267566873464,-3.365759335569578,-1.1069711596280158,4.6,2.1,2022-03-16 11:17:26.098,-1.1416090119601263,-13.529495836931314
23,3082,7100,Car,2.0395821280034747,-4.060592015935001,-1.1053208812809256,4.6,2.1,2022-03-16 11:17:26.198,-0.9376507991597788,-13.935555038524814
23,3084,7200,Car,2.385320206499232,-4.72713882927872,-1.1034744892891273,4.6,2.1,2022-03-16 11:17:26.298,-0.6991187785098556,-14.408268921452686
23,3085,7300,Car,2.7194074592092616,-5.362508358394695,-1.101473075634118,4.6,2.1,2022-03-16 11:17:26.398,-0.4271780325889294,-14.944519757292156
23,3087,7400,Car,3.040646126308708,-5.964505469428368,-1.0993473090257078,4.6,2.1,2022-03-16 11:17:26.498,-0.1231134199580585,-15.540970304234992
23,3088,7500,Car,3.348063151253536,-6.531501277270771,-1.097117711486066,4.6,2.1,2022-03-16 11:17:26.598,0.2116928951672951,-16.19412043196207
23,3090,7600,Car,3.640936798948168,-7.062436052093588,-1.0947976681682887,4.6,2.1,2022-03-16 11:17:26.698,0.5757865750621121,-16.90036403717143
23,3091,7700,Car,3.918755997589687,-7.556706788513666,-1.0923955477843592,4.6,2.1,2022-03-16 11:17:26.798,0.967662174821081,-17.656034716022795
23,3093,7800,Car,4.181233939640389,-8.014174293883405,-1.0899163425864185,4.6,2.1,2022-03-16 11:17:26.898,1.38578556878512,-18.457452145411136
23,3094,7900,Car,4.428248401116983,-8.435054902823858,-1.087363769885889,4.6,2.1,2022-03-16 11:17:26.998,1.8286104088968185,-19.30095763569352
23,3096,8000,Car,4.659849021983872,-8.819928805655977,-1.0847409974581597,4.6,2.1,2022-03-16 11:17:27.098,2.2945953110952058,-20.18295051625912
23,3097,8100,Car,4.876197204861654,-9.169634624008616,-1.082051766587429,4.6,2.1,2022-03-16 11:17:27.198,2.782215031581371,-21.09991397865998
23,3099,8200,Car,5.077569870055587,-9.485282234545986,-1.0793010548230373,4.6,2.1,2022-03-16 11:17:27.298,3.2899720185869303,-22.04844220211458
23,3100,8300,Car,5.264301912481285,-9.76817058215097,-1.0764964855856747,4.6,2.1,2022-03-16 11:17:27.398,3.8164022098350583,-23.02525926032968
23,3102,8400,Car,5.436796533129567,-10.019847544160356,-1.073650143261344,4.6,2.1,2022-03-16 11:17:27.498,4.360081863148015,-24.027244014745712
23,3103,8500,Car,5.595485633039774,-10.242031400464668,-1.0707784021063782,4.6,2.1,2022-03-16 11:17:27.598,4.919630426451993,-25.05144715479218
23,3105,8600,Car,5.74085042213374,-10.436619108753897,-1.0679008937261327,4.6,2.1,2022-03-16 11:17:27.698,5.493715468665368,-26.095109065667568
23,3106,8700,Car,5.873389206762542,-10.60555930396024,-1.0650381333047303,4.6,2.1,2022-03-16 11:17:27.798,6.081054389341622,-27.155664996063592
23,3108,8800,Car,5.9936478463044205,-10.750874306624318,-1.0622106865023473,4.6,2.1,2022-03-16 11:17:27.898,6.680419173972064,-28.230752426726024
23,3109,8900,Car,6.10218786152485,-10.87459169122578,-1.0594392202157605,4.6,2.1,2022-03-16 11:17:27.998,7.290637960124549,-29.3182115958486
24,3075,6600,Car,0.2183530230178876,-0.0959957868799499,-0.3984326601165795,4.6,2.1,2022-03-16 11:17:25.698,3.683568908631192,-2.184419706230037
24,3076,6700,Car,0.2183530230178876,-0.0959957868799499,-0.3984326601165795,4.6,2.1,2022-03-16 11:17:25.798,3.683568908631192,-2.184419706230037
24,3078,6800,Car,0.6535472212737226,-0.2857632748951478,-0.3984326601165795,4.6,2.1,2022-03-16 11:17:25.898,3.683568908631192,-2.184419706230037
24,3079,6900,Car,1.085086325263149,-0.4701812654914316,-0.3984326601165795,4.6,2.1,2022-03-16 11:17:25.998,3.683568908631192,-2.184419706230037
24,3081,7000,Car,1.5111004312253806,-0.6465665162550714,-0.3984326601165795,4.6,2.1,2022-03-16 11:17:26.098,3.683568908631192,-2.184419706230037
24,3082,7100,Car,1.929824816270855,-0.8123538364109038,-0.3984326601165795,4.6,2.1,2022-03-16 11:17:26.198,3.876551390258277,-2.265655089871127
24,3084,7200,Car,2.3396089201112336,-0.9652055818904964,-0.3912782791833634,4.6,2.1,2022-03-16 11:17:26.298,4.110512282269401,-2.3621756480601768
24,3085,7300,Car,2.738874511743088,-1.1030666511419305,-0.3828700856985041,4.6,2.1,2022-03-16 11:17:26.398,4.3843997334437095,-2.47248231317437
24,3087,7400,Car,3.126140454391191,-1.22424728058582,-0.3732581452265359,4.6,2.1,2022-03-16 11:17:26.498,4.697013778882829,-2.594907041232952
24,3088,7500,Car,3.500047296945378,-1.3274238515292147,-0.3624992033677243,4.6,2.1,2022-03-16 11:17:26.598,5.0470185085773664,-2.7276494263858733
24,3090,7600,Car,3.859408931808596,-1.4116634415206617,-0.35065586295187384,4.6,2.1,2022-03-16 11:17:26.698,5.432959401758226,-2.86881577053794
24,3091,7700,Car,4.203204239558297,-1.4763828036742368,-0.3377895199195496,4.6,2.1,2022-03-16 11:17:26.798,5.853279825714056,-3.016454050905363
24,3093,7800,Car,4.530610214711537,-1.5213579293678237,-0.3239647475526677,4.6,2.1,2022-03-16 11:17:26.898,6.30634084718521,-3.1685898438421454
24,3094,7900,Car,4.840964263030303,-1.5466840896845029,-0.30924857454354215,4.6,2.1,2022-03-16 11:17:26.998,6.79043727348824,-3.323258252810596
24,3096,8000,Car,5.133786706769935,-1.5527796217824816,-0.29371473107445245,4.6,2.1,2022-03-16 11:17:27.098,7.303815944165233,-3.478536214988844
24,3097,8100,Car,5.408735369531916,-1.5403389501549376,-0.2774423919203188,4.6,2.1,2022-03-16 11:17:27.198,7.844689481118425,-3.6325701100043375
24,3099,8200,Car,5.665635037637608,-1.5103202444519903,-0.26051739954517594,4.6,2.1,2022-03-16 11:17:27.298,8.411252984882186,-3.783602134449537
24,3100,8300,Car,5.90443199963266,-1.4638945631076798,-0.2430308750481566,4.6,2.1,2022-03-16 11:17:27.398,9.001696184845452,-3.929991590760305
24,3102,8400,Car,6.125224200034597,-1.4024362297815474,-0.22508117538991287,4.6,2.1,2022-03-16 11:17:27.498,9.614218604848912,-4.070235213738459
24,3103,8500,Car,6.328213059708361,-1.3274874720579093,-0.2067746562104437,4.6,2.1,2022-03-16 11:17:27.598,10.247039910819748,-4.20298396094425
24,3105,8600,Car,6.513736305965985,-1.2407441306639568,-0.1882263131577575,4.6,2.1,2022-03-16 11:17:27.698,10.898413541416346,-4.327058374010646
24,3106,8700,Car,6.682224388599528,-1.14401274595185,-0.1695585356684323,4.6,2.1,2022-03-16 11:17:27.798,11.5666359802763,-4.44145964860583
24,3108,8800,Car,6.834233948709655,-1.0391868427785858,-0.1509001774304667,4.6,2.1,2022-03-16 11:17:27.898,12.250059375147265,-4.545378332883689
24,3109,8900,Car,6.970396904968278,-0.9282111056562852,-0.13238588215681937,4.6,2.1,2022-03-16 11:17:27.998,12.947099065644093,-4.638199443449317
24,3111,9000,Car,7.091447708385399,-0.8130576641361117,-0.11415480831663855,4.6,2.1,2022-03-16 11:17:28.098,13.656243836482632,-4.719505209862929
24,3112,9100,Car,7.198171718564552,-0.6956912910606848,-0.09634908005696263,4.6,2.1,2022-03-16 11:17:28.198,14.376061008339088,-4.789074338968997
24,3114,9200,Car,7.291436428020538,-0.5780300608827464,-0.07910975080342814,4.6,2.1,2022-03-16 11:17:28.298,15.105204651141142,-4.846877345057272
24,3115,9300,Car,7.37213936011365,-0.4619122751620349,-0.0625746759278475,4.6,2.1,2022-03-16 11:17:28.398,15.842418587152508,-4.893068572573475
24,3117,9400,Car,7.441236157955071,-0.3490602932889363,-0.04687455067077222,4.6,2.1,2022-03-16 11:17:28.498,16.586542202948014,-4.927974601902369
24,3118,9500,Car,7.499687009346658,-0.2410576299726428,-0.03213129646238715,4.6,2.1,2022-03-16 11:17:28.598,17.33651090388268,-4.952080364899633
24,3120,9600,Car,7.548482687318873,-0.1393057723097089,-0.018452709822537196,4.6,2.1,2022-03-16 11:17:28.698,18.091359172614567,-4.966010942130604
24,3121,9700,Car,7.588592259712783,-0.0450123413488514,-0.005931510340807055,4.6,2.1,2022-03-16 11:17:28.798,18.850218398585845,-4.970512176265489
24,3123,9800,Car,7.620990123813627,0.0408336415474947,0.005357998125003218,4.6,2.1,2022-03-16 11:17:28.898,19.612317410967208,-4.966428812110739
24,3124,9900,Car,7.646608483971314,0.1174597897360376,0.015359822937996434,4.6,2.1,2022-03-16 11:17:28.998,20.37697825936434,-4.954682833137135
24,3126,10000,Car,7.6663600788952015,0.1843515598077049,0.024042183840402655,4.6,2.1,2022-03-16 11:17:29.098,21.14361426725386,-4.936247677156365
24,3127,10100,Car,7.6810938369096595,0.2412510310505044,0.03139809935969141,4.6,2.1,2022-03-16 11:17:29.198,21.911723650944825,-4.912122574051314
24,3129,10200,Car,7.691629298759287,0.2881797338562459,0.03744915308556057,4.6,2.1,2022-03-16 11:17:29.298,22.680886580820754,-4.8833046006656895
24,3130,10300,Car,7.698727571335588,0.3254165567880205,0.04224372905591815,4.6,2.1,2022-03-16 11:17:29.398,23.450759337954317,-4.850762944986887
24,3132,10400,Car,7.703131381556183,0.3535174566214462,0.04586051653488625,4.6,2.1,2022-03-16 11:17:29.498,24.22107247610993,-4.815411199324743
24,3133,10500,Car,7.705530425826765,0.3732996156244263,0.048407826965212744,4.6,2.1,2022-03-16 11:17:29.598,24.991625518692608,-4.7780812377623
24,3135,10600,Car,7.706593872154599,0.3858656734846104,0.05002777026304215,4.6,2.1,2022-03-16 11:17:29.698,25.762284905908068,-4.739494670413839
24,3136,10700,Car,7.706906390948908,0.3925937654157322,0.05089651905011696,4.6,2.1,2022-03-16 11:17:29.798,26.53297554500296,-4.700235293872265
24,3138,10800,Car,7.706938995600971,0.3951646100375408,0.05122901040850169,4.6,2.1,2022-03-16 11:17:29.898,27.303669444563056,-4.660718832868511
25,3111,9000,Car,0.2334559752591801,-0.4429893802973339,-1.0836621366602273,4.6,2.1,2022-03-16 11:17:28.098,1.1889367231025991,-11.272544441344897
25,3112,9100,Car,0.2334559752591801,-0.4429893802973339,-1.0836621366602273,4.6,2.1,2022-03-16 11:17:28.198,1.1889367231025991,-11.272544441344897
25,3114,9200,Car,0.6984023476354693,-1.3238599035713607,-1.0836621366602273,4.6,2.1,2022-03-16 11:17:28.298,1.1889367231025991,-11.272544441344897
25,3115,9300,Car,1.1586028353622586,-2.1924166087261736,-1.0836621366602273,4.6,2.1,2022-03-16 11:17:28.398,1.1889367231025991,-11.272544441344897
25,3117,9400,Car,1.6116286617075528,-3.042458532486503,-1.0836621366602273,4.6,2.1,2022-03-16 11:17:28.498,1.3500995892733547,-11.576790294593549
25,3118,9500,Car,2.0551263805131104,-3.868282109943628,-1.082441910372782,4.6,2.1,2022-03-16 11:17:28.598,1.5556122273246658,-11.96361850558791
25,3120,9600,Car,2.486895128326889,-4.665058240765702,-1.0810285944530076,4.6,2.1,2022-03-16 11:17:28.698,1.804301740157355,-12.43012432966448
25,3121,9700,Car,2.904933527450382,-5.428890429524315,-1.0794739911676103,4.6,2.1,2022-03-16 11:17:28.798,2.094795092902393,-12.973013372616911
25,3123,9800,Car,3.307531813942675,-6.156848321615129,-1.0778242663507809,4.6,2.1,2022-03-16 11:17:28.898,2.4255482742966605,-13.588698204778424
25,3124,9900,Car,3.693274521744639,-6.846783463082903,-1.0761141977694606,4.6,2.1,2022-03-16 11:17:28.998,2.7948757264711244,-14.273376551086717
25,3126,10000,Car,4.061076269513684,-7.49727486261726,-1.0743681711559618,4.6,2.1,2022-03-16 11:17:29.098,3.200983353422493,-15.02310403734844
25,3127,10100,Car,4.410133733509034,-8.10746012291327,-1.0726022020457848,4.6,2.1,2022-03-16 11:17:29.198,3.641996726773397,-15.833850049639768
25,3129,10200,Car,4.739934826347913,-8.677014761795016,-1.0708264997724222,4.6,2.1,2022-03-16 11:17:29.298,4.115990209408188,-16.70155152581927
25,3130,10300,Car,5.050188810474159,-9.206017180973234,-1.0690479964368569,4.6,2.1,2022-03-16 11:17:29.398,4.621009090455604,-17.622153243916593
25,3132,10400,Car,5.340824121013415,-9.694929738646112,-1.0672713154957234,4.6,2.1,2022-03-16 11:17:29.498,5.155091502556946,-18.591646217781204
25,3133,10500,Car,5.611924030976724,-10.144460485729816,-1.065498981429869,4.6,2.1,2022-03-16 11:17:29.598,5.716283905654619,-19.606092266354185
25,3135,10600,Car,5.86374330628882,-10.555576735672185,-1.0637315575910031,4.6,2.1,2022-03-16 11:17:29.698,6.302658236283501,-20.661649939921404
25,3136,10700,Car,6.096655711450671,-10.92942791991341,-1.0619689530598109,4.6,2.1,2022-03-16 11:17:29.798,6.912323807428569,-21.754592731912744
25,3138,10800,Car,6.311167727698448,-11.267401021646531,-1.0602118564692522,4.6,2.1,2022-03-16 11:17:29.898,7.543440580198414,-22.8813328340774
